,Fear,Surprise,Happy,Sad,Angry
0,0.2901953646402135,0.28597864336852336,0.15577599805848805,0.2040711078752579,0.0639788860575173
1,0.43295119919986924,0.24929570168832366,0.10236333424981768,0.20404926701174295,0.01134049785024646
2,0.4584391862100822,0.16687312351718486,0.1740746184047534,0.15209221272753992,0.04852085914043963
